1662	831	1	-3.9800000000000004	6.1399999999999970	1.0999999999999979
1663	832	1	-4.9800000000000004	7.1499999999999986	1.0999999999999979
1664	832	1	-3.9800000000000004	7.1499999999999986	1.0999999999999979
1665	833	1	-4.9800000000000004	8.1600000000000001	1.0999999999999979
1666	833	1	-3.9800000000000004	8.1600000000000001	1.0999999999999979
1667	834	1	-4.9800000000000004	-8.0000000000000000	2.1099999999999977
1668	834	1	-3.9800000000000004	-8.0000000000000000	2.1099999999999977
1669	835	1	-4.9800000000000004	-6.9900000000000002	2.1099999999999977
1670	835	1	-3.9800000000000004	-6.9900000000000002	2.1099999999999977
1671	836	1	-4.9800000000000004	-5.9800000000000004	2.1099999999999977
1672	836	1	-3.9800000000000004	-5.9800000000000004	2.1099999999999977
1673	837	1	-4.9800000000000004	-4.9700000000000006	2.1099999999999977
1674	837	1	-3.9800000000000004	-4.9700000000000006	2.1099999999999977
1675	838	1	-4.9800000000000004	-3.9600000000000009	2.1099999999999977
1676	838	1	-3.9800000000000004	-3.9600000000000009	2.1099999999999977
1677	839	1	-4.9800000000000004	-2.9500000000000011	2.1099999999999977
1678	839	1	-3.9800000000000004	-2.9500000000000011	2.1099999999999977
1679	840	1	-4.9800000000000004	-1.9400000000000013	2.1099999999999977
1680	840	1	-3.9800000000000004	-1.9400000000000013	2.1099999999999977
1681	841	1	-4.9800000000000004	-0.9300000000000015	2.1099999999999977
1682	841	1	-3.9800000000000004	-0.9300000000000015	2.1099999999999977
1683	842	1	-4.9800000000000004	0.0799999999999983	2.1099999999999977
1684	842	1	-3.9800000000000004	0.0799999999999983	2.1099999999999977
1685	843	1	-4.9800000000000004	1.0899999999999981	2.1099999999999977
1686	843	1	-3.9800000000000004	1.0899999999999981	2.1099999999999977
1687	844	1	-4.9800000000000004	2.0999999999999979	2.1099999999999977
1688	844	1	-3.9800000000000004	2.0999999999999979	2.1099999999999977
1689	845	1	-4.9800000000000004	3.1099999999999977	2.1099999999999977
1690	845	1	-3.9800000000000004	3.1099999999999977	2.1099999999999977
1691	846	1	-4.9800000000000004	4.1199999999999974	2.1099999999999977
1692	846	1	-3.9800000000000004	4.1199999999999974	2.1099999999999977
1693	847	1	-4.9800000000000004	5.1299999999999972	2.1099999999999977
1694	847	1	-3.9800000000000004	5.1299999999999972	2.1099999999999977
1695	848	1	-4.9800000000000004	6.1399999999999970	2.1099999999999977
1696	848	1	-3.9800000000000004	6.1399999999999970	2.1099999999999977
1697	849	1	-4.9800000000000004	7.1499999999999986	2.1099999999999977
1698	849	1	-3.9800000000000004	7.1499999999999986	2.1099999999999977
1699	850	1	-4.9800000000000004	8.1600000000000001	2.1099999999999977
1700	850	1	-3.9800000000000004	8.1600000000000001	2.1099999999999977
1701	851	1	-4.9800000000000004	-8.0000000000000000	3.1199999999999974
1702	851	1	-3.9800000000000004	-8.0000000000000000	3.1199999999999974
1703	852	1	-4.9800000000000004	-6.9900000000000002	3.1199999999999974
1704	852	1	-3.9800000000000004	-6.9900000000000002	3.1199999999999974
1705	853	1	-4.9800000000000004	-5.9800000000000004	3.1199999999999974
1706	853	1	-3.9800000000000004	-5.9800000000000004	3.1199999999999974
1707	854	1	-4.9800000000000004	-4.9700000000000006	3.1199999999999974
1708	854	1	-3.9800000000000004	-4.9700000000000006	3.1199999999999974
1709	855	1	-4.9800000000000004	-3.9600000000000009	3.1199999999999974
1710	855	1	-3.9800000000000004	-3.9600000000000009	3.1199999999999974
1711	856	1	-4.9800000000000004	-2.9500000000000011	3.1199999999999974
1712	856	1	-3.9800000000000004	-2.9500000000000011	3.1199999999999974
1713	857	1	-4.9800000000000004	-1.9400000000000013	3.1199999999999974
1714	857	1	-3.9800000000000004	-1.9400000000000013	3.1199999999999974
1715	858	1	-4.9800000000000004	-0.9300000000000015	3.1199999999999974
1716	858	1	-3.9800000000000004	-0.9300000000000015	3.1199999999999974
1717	859	1	-4.9800000000000004	0.0799999999999983	3.1199999999999974
1718	859	1	-3.9800000000000004	0.0799999999999983	3.1199999999999974
1719	860	1	-4.9800000000000004	1.0899999999999981	3.1199999999999974
1720	860	1	-3.9800000000000004	1.0899999999999981	3.1199999999999974
1721	861	1	-4.9800000000000004	2.0999999999999979	3.1199999999999974
1722	861	1	-3.9800000000000004	2.0999999999999979	3.1199999999999974
1723	862	1	-4.9800000000000004	3.1099999999999977	3.1199999999999974
1724	862	1	-3.9800000000000004	3.1099999999999977	3.1199999999999974
1725	863	1	-4.9800000000000004	4.1199999999999974	3.1199999999999974
1726	863	1	-3.9800000000000004	4.1199999999999974	3.1199999999999974
1727	864	1	-4.9800000000000004	5.1299999999999972	3.1199999999999974
1728	864	1	-3.9800000000000004	5.1299999999999972	3.1199999999999974
1729	865	1	-4.9800000000000004	6.1399999999999970	3.1199999999999974
1730	865	1	-3.9800000000000004	6.1399999999999970	3.1199999999999974
1731	866	1	-4.9800000000000004	7.1499999999999986	3.1199999999999974
1732	866	1	-3.9800000000000004	7.1499999999999986	3.1199999999999974
1733	867	1	-4.9800000000000004	8.1600000000000001	3.1199999999999974
1734	867	1	-3.9800000000000004	8.1600000000000001	3.1199999999999974
1735	868	1	-4.9800000000000004	-8.0000000000000000	4.1299999999999972
1736	868	1	-3.9800000000000004	-8.0000000000000000	4.1299999999999972
1737	869	1	-4.9800000000000004	-6.9900000000000002	4.1299999999999972
1738	869	1	-3.9800000000000004	-6.9900000000000002	4.1299999999999972
1739	870	1	-4.9800000000000004	-5.9800000000000004	4.1299999999999972
1740	870	1	-3.9800000000000004	-5.9800000000000004	4.1299999999999972
1741	871	1	-4.9800000000000004	-4.9700000000000006	4.1299999999999972
1742	871	1	-3.9800000000000004	-4.9700000000000006	4.1299999999999972
1743	872	1	-4.9800000000000004	-3.9600000000000009	4.1299999999999972
1744	872	1	-3.9800000000000004	-3.9600000000000009	4.1299999999999972
1745	873	1	-4.9800000000000004	-2.9500000000000011	4.1299999999999972
1746	873	1	-3.9800000000000004	-2.9500000000000011	4.1299999999999972
1747	874	1	-4.9800000000000004	-1.9400000000000013	4.1299999999999972
1748	874	1	-3.9800000000000004	-1.9400000000000013	4.1299999999999972
1749	875	1	-4.9800000000000004	-0.9300000000000015	4.1299999999999972
1750	875	1	-3.9800000000000004	-0.9300000000000015	4.1299999999999972
1751	876	1	-4.9800000000000004	0.0799999999999983	4.1299999999999972
1752	876	1	-3.9800000000000004	0.0799999999999983	4.1299999999999972
1753	877	1	-4.9800000000000004	1.0899999999999981	4.1299999999999972
1754	877	1	-3.9800000000000004	1.0899999999999981	4.1299999999999972
1755	878	1	-4.9800000000000004	2.0999999999999979	4.1299999999999972
1756	878	1	-3.9800000000000004	2.0999999999999979	4.1299999999999972
1757	879	1	-4.9800000000000004	3.1099999999999977	4.1299999999999972
1758	879	1	-3.9800000000000004	3.1099999999999977	4.1299999999999972
1759	880	1	-4.9800000000000004	4.1199999999999974	4.1299999999999972
1760	880	1	-3.9800000000000004	4.1199999999999974	4.1299999999999972
1761	881	1	-4.9800000000000004	5.1299999999999972	4.1299999999999972
1762	881	1	-3.9800000000000004	5.1299999999999972	4.1299999999999972
1763	882	1	-4.9800000000000004	6.1399999999999970	4.1299999999999972
1764	882	1	-3.9800000000000004	6.1399999999999970	4.1299999999999972
1765	883	1	-4.9800000000000004	7.1499999999999986	4.1299999999999972
1766	883	1	-3.9800000000000004	7.1499999999999986	4.1299999999999972
1767	884	1	-4.9800000000000004	8.1600000000000001	4.1299999999999972
1768	884	1	-3.9800000000000004	8.1600000000000001	4.1299999999999972
1769	885	1	-4.9800000000000004	-8.0000000000000000	5.1399999999999970
1770	885	1	-3.9800000000000004	-8.0000000000000000	5.1399999999999970
1771	886	1	-4.9800000000000004	-6.9900000000000002	5.1399999999999970
1772	886	1	-3.9800000000000004	-6.9900000000000002	5.1399999999999970
1773	887	1	-4.9800000000000004	-5.9800000000000004	5.1399999999999970
1774	887	1	-3.9800000000000004	-5.9800000000000004	5.1399999999999970
1775	888	1	-4.9800000000000004	-4.9700000000000006	5.1399999999999970
1776	888	1	-3.9800000000000004	-4.9700000000000006	5.1399999999999970
1777	889	1	-4.9800000000000004	-3.9600000000000009	5.1399999999999970
1778	889	1	-3.9800000000000004	-3.9600000000000009	5.1399999999999970
1779	890	1	-4.9800000000000004	-2.9500000000000011	5.1399999999999970
1780	890	1	-3.9800000000000004	-2.9500000000000011	5.1399999999999970
1781	891	1	-4.9800000000000004	-1.9400000000000013	5.1399999999999970
1782	891	1	-3.9800000000000004	-1.9400000000000013	5.1399999999999970
1783	892	1	-4.9800000000000004	-0.9300000000000015	5.1399999999999970
1784	892	1	-3.9800000000000004	-0.9300000000000015	5.1399999999999970
1785	893	1	-4.9800000000000004	0.0799999999999983	5.1399999999999970
1786	893	1	-3.9800000000000004	0.0799999999999983	5.1399999999999970
1787	894	1	-4.9800000000000004	1.0899999999999981	5.1399999999999970
1788	894	1	-3.9800000000000004	1.0899999999999981	5.1399999999999970
1789	895	1	-4.9800000000000004	2.0999999999999979	5.1399999999999970
1790	895	1	-3.9800000000000004	2.0999999999999979	5.1399999999999970
1791	896	1	-4.9800000000000004	3.1099999999999977	5.1399999999999970
1792	896	1	-3.9800000000000004	3.1099999999999977	5.1399999999999970
1793	897	1	-4.9800000000000004	4.1199999999999974	5.1399999999999970
1794	897	1	-3.9800000000000004	4.1199999999999974	5.1399999999999970
1795	898	1	-4.9800000000000004	5.1299999999999972	5.1399999999999970
1796	898	1	-3.9800000000000004	5.1299999999999972	5.1399999999999970
1797	899	1	-4.9800000000000004	6.1399999999999970	5.1399999999999970
1798	899	1	-3.9800000000000004	6.1399999999999970	5.1399999999999970
1799	900	1	-4.9800000000000004	7.1499999999999986	5.1399999999999970
1800	900	1	-3.9800000000000004	7.1499999999999986	5.1399999999999970
1801	901	1	-4.9800000000000004	8.1600000000000001	5.1399999999999970
1802	901	1	-3.9800000000000004	8.1600000000000001	5.1399999999999970
1803	902	1	-4.9800000000000004	-8.0000000000000000	6.1499999999999986
1804	902	1	-3.9800000000000004	-8.0000000000000000	6.1499999999999986
1805	903	1	-4.9800000000000004	-6.9900000000000002	6.1499999999999986
1806	903	1	-3.9800000000000004	-6.9900000000000002	6.1499999999999986
1807	904	1	-4.9800000000000004	-5.9800000000000004	6.1499999999999986
1808	904	1	-3.9800000000000004	-5.9800000000000004	6.1499999999999986
1809	905	1	-4.9800000000000004	-4.9700000000000006	6.1499999999999986
1810	905	1	-3.9800000000000004	-4.9700000000000006	6.1499999999999986
1811	906	1	-4.9800000000000004	-3.9600000000000009	6.1499999999999986
1812	906	1	-3.9800000000000004	-3.9600000000000009	6.1499999999999986
1813	907	1	-4.9800000000000004	-2.9500000000000011	6.1499999999999986
1814	907	1	-3.9800000000000004	-2.9500000000000011	6.1499999999999986
1815	908	1	-4.9800000000000004	-1.9400000000000013	6.1499999999999986
1816	908	1	-3.9800000000000004	-1.9400000000000013	6.1499999999999986
1817	909	1	-4.9800000000000004	-0.9300000000000015	6.1499999999999986
1818	909	1	-3.9800000000000004	-0.9300000000000015	6.1499999999999986
1819	910	1	-4.9800000000000004	0.0799999999999983	6.1499999999999986
1820	910	1	-3.9800000000000004	0.0799999999999983	6.1499999999999986
1821	911	1	-4.9800000000000004	1.0899999999999981	6.1499999999999986
1822	911	1	-3.9800000000000004	1.0899999999999981	6.1499999999999986
1823	912	1	-4.9800000000000004	2.0999999999999979	6.1499999999999986
1824	912	1	-3.9800000000000004	2.0999999999999979	6.1499999999999986
1825	913	1	-4.9800000000000004	3.1099999999999977	6.1499999999999986
1826	913	1	-3.9800000000000004	3.1099999999999977	6.1499999999999986
1827	914	1	-4.9800000000000004	4.1199999999999974	6.1499999999999986
1828	914	1	-3.9800000000000004	4.1199999999999974	6.1499999999999986
1829	915	1	-4.9800000000000004	5.1299999999999972	6.1499999999999986
1830	915	1	-3.9800000000000004	5.1299999999999972	6.1499999999999986
1831	916	1	-4.9800000000000004	6.1399999999999970	6.1499999999999986
1832	916	1	-3.9800000000000004	6.1399999999999970	6.1499999999999986
1833	917	1	-4.9800000000000004	7.1499999999999986	6.1499999999999986
1834	917	1	-3.9800000000000004	7.1499999999999986	6.1499999999999986
1835	918	1	-4.9800000000000004	8.1600000000000001	6.1499999999999986
1836	918	1	-3.9800000000000004	8.1600000000000001	6.1499999999999986
1837	919	1	-4.9800000000000004	-8.0000000000000000	7.1600000000000001
1838	919	1	-3.9800000000000004	-8.0000000000000000	7.1600000000000001
1839	920	1	-4.9800000000000004	-6.9900000000000002	7.1600000000000001
1840	920	1	-3.9800000000000004	-6.9900000000000002	7.1600000000000001
1841	921	1	-4.9800000000000004	-5.9800000000000004	7.1600000000000001
1842	921	1	-3.9800000000000004	-5.9800000000000004	7.1600000000000001
1843	922	1	-4.9800000000000004	-4.9700000000000006	7.1600000000000001
1844	922	1	-3.9800000000000004	-4.9700000000000006	7.1600000000000001
1845	923	1	-4.9800000000000004	-3.9600000000000009	7.1600000000000001
1846	923	1	-3.9800000000000004	-3.9600000000000009	7.1600000000000001
1847	924	1	-4.9800000000000004	-2.9500000000000011	7.1600000000000001
1848	924	1	-3.9800000000000004	-2.9500000000000011	7.1600000000000001
1849	925	1	-4.9800000000000004	-1.9400000000000013	7.1600000000000001
1850	925	1	-3.9800000000000004	-1.9400000000000013	7.1600000000000001
1851	926	1	-4.9800000000000004	-0.9300000000000015	7.1600000000000001
1852	926	1	-3.9800000000000004	-0.9300000000000015	7.1600000000000001
1853	927	1	-4.9800000000000004	0.0799999999999983	7.1600000000000001
1854	927	1	-3.9800000000000004	0.0799999999999983	7.1600000000000001
1855	928	1	-4.9800000000000004	1.0899999999999981	7.1600000000000001
1856	928	1	-3.9800000000000004	1.0899999999999981	7.1600000000000001
1857	929	1	-4.9800000000000004	2.0999999999999979	7.1600000000000001
1858	929	1	-3.9800000000000004	2.0999999999999979	7.1600000000000001
1859	930	1	-4.9800000000000004	3.1099999999999977	7.1600000000000001
1860	930	1	-3.9800000000000004	3.1099999999999977	7.1600000000000001
1861	931	1	-4.9800000000000004	4.1199999999999974	7.1600000000000001
1862	931	1	-3.9800000000000004	4.1199999999999974	7.1600000000000001
1863	932	1	-4.9800000000000004	5.1299999999999972	7.1600000000000001
1864	932	1	-3.9800000000000004	5.1299999999999972	7.1600000000000001
1865	933	1	-4.9800000000000004	6.1399999999999970	7.1600000000000001
1866	933	1	-3.9800000000000004	6.1399999999999970	7.1600000000000001
1867	934	1	-4.9800000000000004	7.1499999999999986	7.1600000000000001
1868	934	1	-3.9800000000000004	7.1499999999999986	7.1600000000000001
1869	935	1	-4.9800000000000004	8.1600000000000001	7.1600000000000001
1870	935	1	-3.9800000000000004	8.1600000000000001	7.1600000000000001
1871	936	1	-4.9800000000000004	-8.0000000000000000	8.1700000000000017
1872	936	1	-3.9800000000000004	-8.0000000000000000	8.1700000000000017
1873	937	1	-4.9800000000000004	-6.9900000000000002	8.1700000000000017
1874	937	1	-3.9800000000000004	-6.9900000000000002	8.1700000000000017
1875	938	1	-4.9800000000000004	-5.9800000000000004	8.1700000000000017
1876	938	1	-3.9800000000000004	-5.9800000000000004	8.1700000000000017
1877	939	1	-4.9800000000000004	-4.9700000000000006	8.1700000000000017
1878	939	1	-3.9800000000000004	-4.9700000000000006	8.1700000000000017
1879	940	1	-4.9800000000000004	-3.9600000000000009	8.1700000000000017
1880	940	1	-3.9800000000000004	-3.9600000000000009	8.1700000000000017
1881	941	1	-4.9800000000000004	-2.9500000000000011	8.1700000000000017
1882	941	1	-3.9800000000000004	-2.9500000000000011	8.1700000000000017
1883	942	1	-4.9800000000000004	-1.9400000000000013	8.1700000000000017
1884	942	1	-3.9800000000000004	-1.9400000000000013	8.1700000000000017
1885	943	1	-4.9800000000000004	-0.9300000000000015	8.1700000000000017
1886	943	1	-3.9800000000000004	-0.9300000000000015	8.1700000000000017
1887	944	1	-4.9800000000000004	0.0799999999999983	8.1700000000000017
1888	944	1	-3.9800000000000004	0.0799999999999983	8.1700000000000017
1889	945	1	-4.9800000000000004	1.0899999999999981	8.1700000000000017
1890	945	1	-3.9800000000000004	1.0899999999999981	8.1700000000000017
1891	946	1	-4.9800000000000004	2.0999999999999979	8.1700000000000017
1892	946	1	-3.9800000000000004	2.0999999999999979	8.1700000000000017
1893	947	1	-4.9800000000000004	3.1099999999999977	8.1700000000000017
1894	947	1	-3.9800000000000004	3.1099999999999977	8.1700000000000017
1895	948	1	-4.9800000000000004	4.1199999999999974	8.1700000000000017
1896	948	1	-3.9800000000000004	4.1199999999999974	8.1700000000000017
1897	949	1	-4.9800000000000004	5.1299999999999972	8.1700000000000017
1898	949	1	-3.9800000000000004	5.1299999999999972	8.1700000000000017
1899	950	1	-4.9800000000000004	6.1399999999999970	8.1700000000000017
1900	950	1	-3.9800000000000004	6.1399999999999970	8.1700000000000017
1901	951	1	-4.9800000000000004	7.1499999999999986	8.1700000000000017
1902	951	1	-3.9800000000000004	7.1499999999999986	8.1700000000000017
1903	952	1	-4.9800000000000004	8.1600000000000001	8.1700000000000017
1904	952	1	-3.9800000000000004	8.1600000000000001	8.1700000000000017
1905	953	1	-4.9800000000000004	-8.0000000000000000	9.1800000000000033
1906	953	1	-3.9800000000000004	-8.0000000000000000	9.1800000000000033
1907	954	1	-4.9800000000000004	-6.9900000000000002	9.1800000000000033
1908	954	1	-3.9800000000000004	-6.9900000000000002	9.1800000000000033
1909	955	1	-4.9800000000000004	-5.9800000000000004	9.1800000000000033
1910	955	1	-3.9800000000000004	-5.9800000000000004	9.1800000000000033
1911	956	1	-4.9800000000000004	-4.9700000000000006	9.1800000000000033
1912	956	1	-3.9800000000000004	-4.9700000000000006	9.1800000000000033
1913	957	1	-4.9800000000000004	-3.9600000000000009	9.1800000000000033
1914	957	1	-3.9800000000000004	-3.9600000000000009	9.1800000000000033
1915	958	1	-4.9800000000000004	-2.9500000000000011	9.1800000000000033
1916	958	1	-3.9800000000000004	-2.9500000000000011	9.1800000000000033
1917	959	1	-4.9800000000000004	-1.9400000000000013	9.1800000000000033
1918	959	1	-3.9800000000000004	-1.9400000000000013	9.1800000000000033
1919	960	1	-4.9800000000000004	-0.9300000000000015	9.1800000000000033
