LAMMPS Description

     156  atoms #2400virus
     0  bonds
     0  angles
     0  dihedrals
     0  impropers

     1  atom types
     0  bond types
     0  angle types
     0  dihedral types
     0  improper types

  -10 10 xlo xhi
  -10 10 ylo yhi
  -10 10 zlo zhi

Masses

1 1.00  # H

Atoms  # atomic

1 1 -9.0000000000000000 -8.0000000000000000 -9.0000000000000000
2 1 -8.0000000000000000 -8.0000000000000000 -9.0000000000000000
3 1 -9.0000000000000000 -6.9900000000000002 -9.0000000000000000
4 1 -8.0000000000000000 -6.9900000000000002 -9.0000000000000000
5 1 -9.0000000000000000 -5.9800000000000004 -9.0000000000000000
6 1 -8.0000000000000000 -5.9800000000000004 -9.0000000000000000
7 1 -9.0000000000000000 -4.9700000000000006 -9.0000000000000000
8 1 -8.0000000000000000 -4.9700000000000006 -9.0000000000000000
9 1 -9.0000000000000000 -3.9600000000000009 -9.0000000000000000
10 1 -8.0000000000000000 -3.9600000000000009 -9.0000000000000000
11 1 -9.0000000000000000 -2.9500000000000011 -9.0000000000000000
12 1 -8.0000000000000000 -2.9500000000000011 -9.0000000000000000
13 1 -9.0000000000000000 -1.9400000000000013 -9.0000000000000000
14 1 -8.0000000000000000 -1.9400000000000013 -9.0000000000000000
15 1 -9.0000000000000000 -0.9300000000000015 -9.0000000000000000
16 1 -8.0000000000000000 -0.9300000000000015 -9.0000000000000000
17 1 -9.0000000000000000 0.0799999999999983 -9.0000000000000000
18 1 -8.0000000000000000 0.0799999999999983 -9.0000000000000000
19 1 -9.0000000000000000 1.0899999999999981 -9.0000000000000000
20 1 -8.0000000000000000 1.0899999999999981 -9.0000000000000000
21 1 -9.0000000000000000 2.0999999999999979 -9.0000000000000000
22 1 -8.0000000000000000 2.0999999999999979 -9.0000000000000000
23 1 -9.0000000000000000 3.1099999999999977 -9.0000000000000000
24 1 -8.0000000000000000 3.1099999999999977 -9.0000000000000000
25 1 -9.0000000000000000 4.1199999999999974 -9.0000000000000000
26 1 -8.0000000000000000 4.1199999999999974 -9.0000000000000000
27 1 -9.0000000000000000 5.1299999999999972 -9.0000000000000000
28 1 -8.0000000000000000 5.1299999999999972 -9.0000000000000000
29 1 -9.0000000000000000 6.1399999999999970 -9.0000000000000000
30 1 -8.0000000000000000 6.1399999999999970 -9.0000000000000000
31 1 -9.0000000000000000 7.1499999999999986 -9.0000000000000000
32 1 -8.0000000000000000 7.1499999999999986 -9.0000000000000000
33 1 -9.0000000000000000 8.1600000000000001 -9.0000000000000000
34 1 -8.0000000000000000 8.1600000000000001 -9.0000000000000000
35 1 -9.0000000000000000 -8.0000000000000000 -7.9900000000000002
36 1 -8.0000000000000000 -8.0000000000000000 -7.9900000000000002
37 1 -9.0000000000000000 -6.9900000000000002 -7.9900000000000002
38 1 -8.0000000000000000 -6.9900000000000002 -7.9900000000000002
39 1 -9.0000000000000000 -5.9800000000000004 -7.9900000000000002
40 1 -8.0000000000000000 -5.9800000000000004 -7.9900000000000002
41 1 -9.0000000000000000 -4.9700000000000006 -7.9900000000000002
42 1 -8.0000000000000000 -4.9700000000000006 -7.9900000000000002
43 1 -9.0000000000000000 -3.9600000000000009 -7.9900000000000002
44 1 -8.0000000000000000 -3.9600000000000009 -7.9900000000000002
45 1 -9.0000000000000000 -2.9500000000000011 -7.9900000000000002
46 1 -8.0000000000000000 -2.9500000000000011 -7.9900000000000002
47 1 -9.0000000000000000 -1.9400000000000013 -7.9900000000000002
48 1 -8.0000000000000000 -1.9400000000000013 -7.9900000000000002
49 1 -9.0000000000000000 -0.9300000000000015 -7.9900000000000002
50 1 -8.0000000000000000 -0.9300000000000015 -7.9900000000000002
51 1 -9.0000000000000000 0.0799999999999983 -7.9900000000000002
52 1 -8.0000000000000000 0.0799999999999983 -7.9900000000000002
53 1 -9.0000000000000000 1.0899999999999981 -7.9900000000000002
54 1 -8.0000000000000000 1.0899999999999981 -7.9900000000000002
55 1 -9.0000000000000000 2.0999999999999979 -7.9900000000000002
56 1 -8.0000000000000000 2.0999999999999979 -7.9900000000000002
57 1 -9.0000000000000000 3.1099999999999977 -7.9900000000000002
